Unnamed: 0,id,data,ad_page,ad_order
23,6991636,"139 сая ₮
21-р хороолол депод 2 өрөө 59.9м2
4 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",157,24
24,6994491,"Батцэцэг
1.4 Тэрбум ₮
Худ, japan town c-5 хотхонд 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул",103,25
29,7000682,"215 сая ₮
Намуун дэнж хотхон 2 өрөө 78м2
3 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",137,30
17,7002611,"Remax Sky Tumenbayar
189 сая ₮
Тарвалин хийд, поларис апартмент-д 3 өрөө байр 67м2
Өчигдөр
УБ — Баянзүрх, 15-р хороолол",26,18
47,7006732,"143 сая ₮ 150 сая ₮
Бзд-т 2 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",70,48
20,7007427,"370 сая ₮
Уб дэлгүүрийн зүүн талд1 давхарын 3 өрөө 90,0м2
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 4",112,21
56,7018125,"160 сая ₮
15 хороололд буюу кино үйлдвэрт 3 өрөө 72м2
4 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",154,57
25,7031439,"350 сая ₮
Рцнк-н ард, англи сургуулийн урд 3 өрөө 85.37m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",152,26
53,7031578,"5.5 сая ₮
40 мянгат 4 өрөө
2 долоо хоногийн өмнө
УБ — Чингэлтэй, 50 мянгат",116,54
28,7031803,"160 сая ₮ 187.65 сая ₮
Бзд 5-р хороо кино үйлдвэр 4 өрөө 75м2 байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",148,29
16,7039274,"75 сая ₮
16-р хороолол саруул тэнгэр 2 хороолол 1 өрөө 26m2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",112,17
5,7041832,"327 сая ₮
Global town 65мкв 2 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",128,6
12,7042154,"Dashka
320 сая ₮
Арцат лакшири хотхонд 96.71м2 3өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",101,13
15,7047006,"213.21 сая ₮
Худ 19 хороо дөл хотхонд 2 өрөө 65м2
2 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",34,16
57,7048416,"652.28 сая ₮
The pares-д 4 өрөө 141.8м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул",111,58
9,7051637,"Hub Enkhmandakh
238.59 сая ₮
Сити палас хотхонд 3 өрөө 79м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",75,10
24,7053508,"350 сая ₮
Зайсанд 4 өрөө 106м2
Өчигдөр
УБ — Хан-Уул, Зайсан",19,25
32,7056233,"356 сая ₮
Elizabet хотхонд 3 өрөө 104м2 байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",153,33
12,7060084,"480 сая ₮
Akoya residence хотхонд 3 өрөө 87м2 байр
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",51,13
21,7062221,"140 сая ₮
21 хороололд 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",134,22
15,7064770,"155 сая ₮
Natur 2 oroo bair 53.81м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",151,16
57,7074258,"3.9 сая ₮
King tower 207мкв 4 өрөө дуплекс
4 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",155,58
46,7074731,"385 сая ₮
19 хороолол бадрах апартмент 108мкв 3 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",150,47
26,7075570,"Реалтор Баянтулга
589 сая ₮
Туул рестораны хойно 131мкв 4 өрөө
Өнөөдөр
УБ — Чингэлтэй, Чингэлтэй, Хороо 1",6,27
0,7076999,"3.7 сая ₮
Шинэ яармаг хотхонд 64.55м2, 2 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",37,1
47,7077135,"412 сая ₮
Santo smart apartment 3 өрөө 96м2
4 өдрийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",58,48
32,7091361,"226.5 сая ₮
Худ, мишээл хотхон 73м² мастертай 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Мишээл",58,33
9,7093869,"126.9 сая ₮
21-р хороолол орчлон 2т 54 мкв 2 өрөө
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",119,10
36,7099816,"2.6 сая ₮
Амгалан ботаник 8р хороо 57мк 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Амгалан",104,37
43,7113495,"100 сая ₮
Төв аймаг-зуунмод 2 өрөө 52.72мкв гаражтай
3 долоо хоногийн өмнө
Төв, Төв",135,44
9,7116602,"4.5 Тэрбум ₮
River tower-т 380м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",84,10
51,7120811,"855 сая ₮
Шүншиг виллад 176.55м2, 4 өрөө пентхаус
2 өдрийн өмнө
УБ — Хан-Уул, Яармаг",41,52
43,7122364,"Remax HUB Ganchimeg
506.35 сая ₮
Наран хотхон 124мкв 3 өрөө
Virtual tour
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",126,44
32,7122710,"3.5 сая ₮
Шинэ яармаг хороололд 64.55мкв 2 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Нисэх",40,33
53,7127328,"154 сая ₮
Sky residence 2-д 61.77m2 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх",111,54
37,7130215,"182.25 сая ₮
Бгд 24-р хороо коёо таун хотхонд 52.37m2 2 өрөө
3 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 23",147,38
57,7132076,"3.5 сая ₮
Зайсан roma town хотхонд 6 давхрын 163.81м2 5 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",3,58
3,7139939,"179 сая ₮
Бзд 2 өрөө байр 48,55м2
2 өдрийн өмнө
УБ — Баянзүрх, Офицер",47,4
23,7141152,"4.2 сая ₮
Яармагт мандала гарденд 4 өрөө байр 105.92мкв
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 4",9,24
10,7141774,"3.6 сая ₮
Kaidu city / кайду сити хотхон 2 өрөө байр 49.09m2м2
2 өдрийн өмнө
УБ — Баянзүрх, Офицер",47,11
9,7141803,"3.6 сая ₮
Кайду сити хотхон 2 өрөө байр 47.59m2
2 өдрийн өмнө
УБ — Баянзүрх, Офицер",47,10
32,7142593,"194.63 сая ₮
Нисэхт 3 өрөө 65.51м2
1 өдрийн өмнө
УБ — Хан-Уул, Нисэх",32,33
55,7142893,"134.41 сая ₮
Ulemj apartment-d bair 2 өрөө
4 өдрийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 19",57,56
21,7143688,"280 сая ₮
Хотын төвд 5-р сургуулийн ард 4 өрөө
5 өдрийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 6",59,22
27,7144065,"569.43 сая ₮
Солонгос элчин сайдын яамны хойно, жаргалан хотхон 5 өрөө байр 210м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",143,28
35,7144334,"Nest real estate service
198 сая ₮
Хороололд emart-ийн баруун талд 100,9мкв 4 өрөө
2 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",37,36
24,7145165,"163.8 сая ₮
Зайсанд 2 өрөө байр 44мкв
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",42,25
25,7152230,"168 сая ₮ 180 сая ₮
Бгд 3,4 р хороололд 3 өрөө байр 79мкв
3 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",51,26
54,7155842,"2.8 сая ₮
Схд цамбагаравын урд 54.29мкв 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",75,55
31,7162623,"40 сая ₮ 42 сая ₮
Дэлгэрэх хотхонд 15.3м2 1өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",103,32
38,7165034,"2.8 сая ₮
Орон сууц 4 өрөө 111м2
2 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",1,39
35,7172058,"Remax Sky Bat-Uchral
277 сая ₮
Цэцэрлэгт хүрээлэнгийн хойно 52.3м2 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",114,36
39,7175426,"153 сая ₮
Алтай хотхонд 2 өрөө 53м2 байр
1 долоо хоногийн өмнө
УБ — Баянгол, Алтай хотхон",105,40
16,7176220,"125 сая ₮
Нисэх-н тойргийн баруун урд 2 өрөө 56м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",155,17
13,7176267,"450 сая ₮
Дөрвөн улирлын цэцэрлэг, japan town 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Japan town",30,14
50,7176776,"210 сая ₮
Serena town-д 3 өрөө 71.65м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Чулуун овоо",131,51
22,7178258,"3.4 сая ₮
Дөлгөөн нуурт 3өрөө 61.97м2
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",11,23
16,7179590,"150 сая ₮
Бзд sky residence 2 өрөө 55.65м2 байр
4 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",58,17
46,7183817,"5.2 сая ₮
Орчлон хобби сургуулийн хажууд akoya residence-д 83м.кв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",131,47
53,7184212,"3.4 сая ₮
Яармаг aрцат апартмент 1 104кв 4 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",131,54
9,7186658,"275 сая ₮
Төмөр замд 126мкв 3 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, Төмөр зам",103,10
50,7188827,"БСК
4.2 сая ₮
Яармаг happyresidence хотхонд 86.43 3 өрөө
Өнөөдөр
УБ — Хан-Уул",17,51
8,7188838,"2.7 сая ₮
Энх өргөө, цайз 16 хороололд 2 өрөө байр 35.31м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",121,9
28,7189276,"95 сая ₮ 130 сая ₮
Схд, хайрхан хороолол, 2 өрөө 40,7м2 байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",120,29
23,7189826,"1.14 Тэрбум ₮
Худ 17 хороо модун таунд 228м2
4 өдрийн өмнө
УБ — Хан-Уул, Зайсан",3,24
7,7190415,"474.2 сая ₮
Гэгээнтэнд 3 өрөө орон сууц 95м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",107,8
26,7192021,"190 сая ₮
Тэнгисийн хойно гал тогоо тусдаа 2 өрөө
4 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй",157,27
47,7192277,"4.3 сая ₮
Garden city2 4 uruu bair 130m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",108,48
37,7201281,"Remax Sky Bat-Uchral
411.16 сая ₮
Home plazaгийн баруун талд 3 өрөө 79.07м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",97,38
58,7204139,"299.95 сая ₮
Схд, 3-р сургуулийн зүүн талд 85.7 м.кв орон сууц
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 10",110,59
21,7205997,"2.2 Тэрбум ₮
Buddha vista-д хамгийн дээд давхарт 276мк байр
2 долоо хоногийн өмнө
УБ — Сүхбаатар",119,22
42,7206145,"3.8 сая ₮
Бзд, 13 хороололд 4өрөө 165м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",115,43
23,7212739,"6.47 сая ₮
Циркийн баруун талд 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",88,24
25,7221455,"140 сая ₮
Zaisand 2 uruu bair 50m2
4 долоо хоногийн өмнө
УБ — Хан-Уул",155,26
39,7221634,"Remax HUB Bayartsogt
311.81 сая ₮
Gem castle 2 өрөө 47,97м2
Өнөөдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",13,40
9,7226890,"304 сая ₮
Арцат апартмент 1 хотхонд 3 өрөө байр 80мкв
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",123,10
53,7228044,"3.4 сая ₮ 3.6 сая ₮
Рапид хороололд 3 өрөө орон сууц 114.15м2
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",48,54
39,7236100,"70.12 сая ₮ 77.51 сая ₮
Нисэх шүрт апартмент 35м2 1 өрөө байр
1 сарын өмнө
УБ — Хан-Уул, Нисэх",158,40
5,7238064,"400 сая ₮ 450 сая ₮
Нүхтэд 3 өрөө орон сууц 113м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 4",103,6
46,7238091,"1.45 Тэрбум ₮
Zaisan crown villa 4 uruu
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",138,47
21,7241851,"2 Тэрбум ₮
Japan town 4 өрөө 252м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",121,22
37,7242204,"332 сая ₮
Зайсан могул таун хотхонд 4 өрөө 127.7m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",106,38
6,7249026,"569.43 сая ₮
Жаргалан хотхонд 6 өрөө дуплекс байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",30,7
7,7252624,"135 сая ₮
3 өрөө байр 5 шарын холбооны ард
2 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",35,8
38,7253424,"185 сая ₮
Яармаг хүлэг ресидэнс 72.94мкв 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",60,39
