Unnamed: 0,id,data,ad_page,ad_order
58,7813969,"4.8 сая ₮ 5.2 сая ₮
Бгд т 1 өрөө
Өчигдөр
УБ — Баянгол, 25-р эмийн сан",30,59
46,7814060,"756 сая ₮
Зайсан, global residence-д 5 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",92,47
14,7814523,"490 сая ₮
Encanto town 115мкв 3 өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",26,15
47,7814935,"220 сая ₮
13 хороолол 14р байранд 3 өрөө 40м2 байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",144,48
15,7815345,"321 сая ₮
Худ удирдлагын академийн урд байрлалтай Цэцэг хотхонд 3 өрөө 100.23м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",103,16
46,7815784,"205 сая ₮
Бзд 2 өрөө байр 63.03м2
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 5",9,47
38,7816013,"293.78 сая ₮ 337.78 сая ₮
Happy residence хотхонд 3 өрөө байр 68.32м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",122,39
58,7816018,"156.45 сая ₮
Төв аймагт 69м2 3 өрөө байр
5 өдрийн өмнө
Төв, Төв",61,59
26,7816369,"3.2 сая ₮
Шинэ ордны хойно city palace мастертай 3 өрөө
Virtual tour
4 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",155,27
24,7816504,"363 сая ₮
Sunrise town хотхонд 4 өрөө 107 м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",114,25
28,7816815,"205 сая ₮
13 хороололд угсармал 3 өрөө 40м2
6 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",70,29
20,7816956,"280 сая ₮
Сбд 10-р хороо тайгам алтайн байранд 3 өрөө орон сууц 100m2
6 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 10",69,21
0,7817106,"Keller Williams Tuvshinjargal
401 сая ₮
King tower-т 98 мкв 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, King Tower",121,1
35,7817119,"118 сая ₮
Ktms-ийн зүүн талд 2 өрөө байр 40м2
Өнөөдөр
УБ — Баянзүрх, Сансар",8,36
4,7818006,"Реалтор Баянтулга
171.25 сая ₮
Дэнжийн 1000 шинэчлэл хороололд 2 өрөө
1 долоо хоногийн өмнө
УБ — Чингэлтэй, Чингэлтэй, Хороо 1",90,5
45,7818111,"86.8 сая ₮
Голден парк-1 хотхон 31мкв 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",77,46
33,7818895,"3.8 сая ₮
13-r horoolol tohilog 16-r bairand 4 uruu 218m2
3 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",136,34
39,7819069,"tseegii
5.1 сая ₮
Хүннү 2222-1 дүгээр ээлж, 4 өрөө 117.67м2
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хүннү",154,40
14,7819290,"594.95 сая ₮ 649.2 сая ₮
Encanto tower-т 2 өрөө 81.15м2 орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",119,15
49,7819676,"1.5 Тэрбум ₮
Regis place 4 өрөө 200м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",107,50
40,7819863,"Ankhbayar.G
197.52 сая ₮
Шинэ амгалан хороололд 3 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",141,41
33,7820236,"Platin
169.06 сая ₮
Яармаг ирээдүйн билэг хотхонд 3 өрөө 70.44м2 орон сууц
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",92,34
21,7820276,"тина
177 сая ₮
Ирээдүйн билэг яармагт 3 өрөө байр 70.44m2
Virtual tour
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",92,22
6,7820511,"475 сая ₮
Маршал кинг товерт 4 өрөө байр 155m2
5 өдрийн өмнө
УБ — Хан-Уул, King Tower",64,7
8,7820573,"181.02 сая ₮
Дөлгөөн нуурт 3 өрөө 56.57м2 байр
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",16,9
50,7820746,"2.5 сая ₮
Яармаг green art хотхонд 77мкв 3 өрөө
Өчигдөр
УБ — Хан-Уул, Яармаг",22,51
35,7821007,"Remax Sky Tuvshinbileg
740 сая ₮
River plaza-д 96,7мкв 3 өрөө байр
Өчигдөр
УБ — Хан-Уул, Зайсан",32,36
7,7821215,"195 сая ₮
Яармагт 3 өрөө 69.85мкв байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",89,8
51,7821238,"5.1 сая ₮
Solaris хотхонд 3 өрөө 79.07мкв
Өчигдөр
УБ — Хан-Уул, Хансвилл хотхон",22,52
43,7821432,"7.3 сая ₮ 8 сая ₮
Encanto towert mastertai 2 uruu 81mkv bair
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",107,44
52,7821497,"1.8 Тэрбум ₮
Зайсан Гантиг вилла 4 өрөө 279.81м2 байр
Өчигдөр
УБ — Хан-Уул, Зайсан",22,53
11,7821709,"115 сая ₮
Xaлдварт эцэс-д 1 өрөө 40.56м2
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",145,12
10,7821968,"89.1 сая ₮
Бзд-н нохойтой хөшөөний урд 27мкв 1 өрөө
3 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",140,11
14,7822036,"Sky Duurenbileg
280 сая ₮
Зайсан,цэлмэг хотхон уб сувилал урд 116мкв 4 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",117,15
51,7822051,"4.2 сая ₮
Сэлбэ апартмент 3 өрөө 122мкв орон сууц
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 1",102,52
53,7822432,"399 сая ₮
True l хотхонд 90,89мкв 4 өрөө
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",22,54
54,7822466,"535 сая ₮
Park view 113.9мкв 3 өрөө
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",22,55
43,7822530,"415 сая ₮
Emirald хотхон 3 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",58,44
57,7822926,"Remax Platin
169.8 сая ₮
Яармаг ирээдүйн билэг хотхонд 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",60,58
38,7822930,"279.4 сая ₮
Ханс вилл хотхонд 69.85м2 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хансвилл хотхон",133,39
32,7822939,"Oyu Ka
169 сая ₮ 177 сая ₮
Яармаг ирээдүйн билэг хотхонд 70.44 мкв 1 давхарын 3 өрөө
Virtual tour
Өнөөдөр
УБ — Хан-Уул, Яармаг",8,33
6,7823179,"330 сая ₮
Яармаг хүннү виллад 103м2 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",104,7
23,7823221,"2.5 сая ₮
Бзд 22р хороо sky residence 2 хотхонд 3 өрөө 61.77мкв орон сууц
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",119,24
31,7823506,"135 сая ₮ 147 сая ₮
Бзд эмнэлгийн баруун талд 1 өрөө орон сууц 67м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",108,32
4,7823549,"120.56 сая ₮
Яармагт 2 өрөө байр 46.37м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",104,5
54,7824360,"135 сая ₮
Офицер 53-р сургуулийн баруун талд гарден-16 хотхон 44.77мкв 2өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",100,55
15,7824399,"5.3 сая ₮
Токио таун 2 дээр 75.01мкв 3 өрөө байр
2 өдрийн өмнө
УБ — Хан-Уул, Хүннү",42,16
10,7824507,"490 сая ₮
Encanto 3 өрөө 115м2 байр
Virtual tour
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",63,11
34,7824733,"220 сая ₮
Хороолол өргөөгийн хойно бичилд 100мкв 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",95,35
37,7825373,"tseegii
1.4 Тэрбум ₮
Encanto tower-4 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",103,38
8,7825384,"3 сая ₮
Яармаг, gumuda garden хотхонд 69.85мкв 3 өрөө байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",157,9
52,7825446,"Erdenechimeg Platin
230 сая ₮
Худ удирдлагын академи урд цэцэг хотхон зүүн талд 3 өрөө
Virtual tour
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 11",10,53
2,7825520,"398.61 сая ₮
Белмонте хотхонд 92м2 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",68,3
53,7825607,"230 сая ₮
Сансарт 4 өрөө байр 102m2
3 сарын өмнө
УБ — Баянзүрх, Сансар",159,54
15,7825909,"Галбадрах
470 сая ₮
Emerald хотхонд 112 мкв 4 өрөө байр
Virtual tour
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",44,16
44,7825921,"833.5 сая ₮
Mandala 360 tower-д 3 өрөө 105м2 байр
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",27,45
40,7826086,"241.08 сая ₮
Tumur zamd 57mkv 2 uruu bair
1 сарын өмнө
УБ — Баянгол, Төмөр зам",158,41
17,7826089,"REMAX Tseeye
250 сая ₮
Зайсан цэлмэг хотхонд 4 өрөө байр 116м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",134,18
10,7827382,"555.12 сая ₮
Хүннү2222, 96м.кв 4 өрөө
Өчигдөр
УБ — Хан-Уул, Хүннү",26,11
28,7827648,"2.9 сая ₮
Ктмс ард сүлд хотхонд 53,67мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 7",108,29
25,7827719,"2.6 сая ₮
Зайсанд пийс виллаж хотхонд 4 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",113,26
8,7828532,"295 сая ₮
Оргил стар 2 өрөө 92.8м2 байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",85,9
56,7828679,"304 сая ₮
Sondor superior хотхон 3 өрөө 74м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 4",78,57
23,7828842,"3.6 сая ₮ 4.5 сая ₮
Хүүхдийн парк-н урд талд оддын хотхонд 4 өрөө 126 мкв байр
4 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",153,24
47,7829429,"358 сая ₮
Шүншиг вилла 2 хотхонд пентхаус 3 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Яармаг",63,48
11,7829553,"250 сая ₮
Дарханд 3 өрөө байр
2 долоо хоногийн өмнө
Дархан-Уул, Дархан-Уул",133,12
51,7829958,"260 сая ₮
Ofitseruudiin ordon x apartmented 3 uruu bair 98.5m2
Өчигдөр
УБ — Баянзүрх, Офицер",25,52
6,7830348,"1.7 Тэрбум ₮
Japan town 166m2 4 өрөө
3 долоо хоногийн өмнө
УБ — Хан-Уул, Japan town",150,7
15,7830655,"2.4 сая ₮
Зуун мод-80 хотхон 2 өрөө орон сууц
6 өдрийн өмнө
Төв, Төв",66,16
5,7831208,"Remax Sky Onon
950 сая ₮
Зайсанд bella vista 154 мкв 3 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Bella Vista",35,6
50,7831312,"108 сая ₮ 120.6 сая ₮
Hangai hothon 2 uruu
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 11",46,51
47,7831628,"3.1 сая ₮ 3.4 сая ₮
13 р хороолол ариг бүрд хотхонд 54мкв 2 өрөө байр
Өнөөдөр
УБ — Баянзүрх, 13-р хороолол",13,48
12,7831776,"Remax HUB Gereltsetseg
710.28 сая ₮
Хотын төвд,united apartment 139.27 м.кв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 5",90,13
13,7831819,"600 сая ₮
Зайсан golden vill голден вилл хотхонд 5өрөө 168.28мкв байр 2 грашийн хамт
Өнөөдөр
УБ — Хан-Уул, Зайсан",1,14
11,7832130,"3.1 сая ₮
Бзд 25 хороо сэлбэ хотхонд 75мкв 3 өрөө байр
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 25",14,12
18,7832214,"105 сая ₮ 115 сая ₮
Сбд 100н айл жоби худалдааны төвийн баруун талд 35 байранд 2 өрөө 40 мкв байр
4 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",154,19
33,7832464,"5.9 сая ₮ 6.2 сая ₮
Japan town c1 139.94мкв 4 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Japan town",70,34
24,7832767,"Зөв эргэлт зууч
717.5 сая ₮
King tower duplex 5uruu bair
Өнөөдөр
УБ — Хан-Уул, King Tower",15,25
30,7832919,"2.7 сая ₮
Бзд 16 хороо цайз захын гал тогоо тусдаа 2 өрөө байр
4 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",155,31
3,7833058,"Батцэцэг
439 сая ₮
Акояа резидэнс хотхонд 82,75m2 ,3 өрөө байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",118,4
45,7833155,"516 сая ₮
Belmonte 2 123 мкв 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",58,46
0,7833202,"196 сая ₮
Бзд нэгдсэн эмнэлэг чанх хойно 106_8 байрны 6давхарт 72,8мкв 3 өрөө
2 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",40,1
10,7833382,"491.4 сая ₮
Хурд группийн барьсан кэй эйч 3 өрөө 117м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",93,11
58,7833429,"554.81 сая ₮
Оргил шилтгээн хотхонд 5 өрөө байр 135м2
1 сарын өмнө
УБ — Хан-Уул, Зайсан",158,59
0,7833643,"135 сая ₮
Удирдлагын академийн урд 2 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",127,1
58,7833933,"995 сая ₮
River garden 2 хотхонд 4 өрөө 112м2 орон сууц
Өнөөдөр
УБ — Хан-Уул, River Garden",13,59
17,7834053,"3.3 сая ₮
River villa b block 4 өрөө 145м2 дуплекс байр
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",56,18
38,7834096,"275 сая ₮ 290 сая ₮
10-р хороолол, уб паласын урд орчлонгын 46/р байранд 4 өрөө
Өчигдөр
УБ — Баянгол, 10-р хороолол",34,39
