Unnamed: 0,id,data,ad_page,ad_order
30,8110943,"320 сая ₮
Зайсанд 4 өрөө 106.5m2
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",53,31
21,8110948,"238.8 сая ₮
Арцат апартмент2 хотхонд 3өрөө 79.6м2
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",53,22
15,8110957,"105 сая ₮
Нисэхт 2 өрөө байр 56м2
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",53,16
12,8110959,"68 сая ₮
Бзд их засаг сургуулийн ойролцоо 20м2 байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 2",53,13
26,8110968,"Oyu Ka
247.2 сая ₮
Москва апартмент хотхонд 77.25 мкв 3 өрөө
Virtual tour
3 өдрийн өмнө
УБ — Сонгинохайрхан, Москва хороолол",53,27
17,8110982,"95 сая ₮
Бзд 48.5мкв 2өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 11",53,18
24,8110984,"Yumka
264.65 сая ₮
Мишээл экспогийн хажууд цагаан орд хотхонд 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Мишээл",53,25
22,8110993,"550 сая ₮
Buti town хотхонд 4 өрөө байр 125м2
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",53,23
9,8111036,"640 сая ₮
Цэнгэлдэх 4 өрөө байр 96мкв
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",53,10
57,8111052,"152 сая ₮
Яармагт 48мкв 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",52,58
1,8111070,"Huwi hun
145 сая ₮
Бзд эмнэлэгийн хойно 2 өрөө байр 59.31м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",53,2
41,8111089,"2.9 сая ₮
Хороолол гэмтэлд 73м2 3 өрөө байр
3 өдрийн өмнө
УБ — Сүхбаатар",3,42
53,8111098,"149 сая ₮
Нарны хороололд 1 өрөө
Өчигдөр
УБ — Баянгол, Нарны хороолол",2,37
0,8111099,"93 сая ₮
Бзд өрнөх хороолол 1 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар",53,1
59,8111118,"340 сая ₮
Ану- элчингийн зүүн талд golden vill хотхоны дэргэд дэнвэрт 3 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар, 220 мянгат",52,60
17,8111129,"3.3 сая ₮
Зайсанд оргил шилтгээний урд 105мкв 4 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",40,18
57,8111141,"Oyu Ka
145 сая ₮
Нарны замын миний сүлжээгийн баруун талд 133-р байранд 48.53 мкв 2 өрөө
Virtual tour
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",38,58
21,8111145,"296.63 сая ₮
Яармагт 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",52,22
55,8111165,"Dariim
136 сая ₮
Бзд 4 хороо американ дэнжийн урд 2 өрөө
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 4",7,56
53,8111182,"110 сая ₮
Алтай хотхонд 2 өрөө байр
3 өдрийн өмнө
УБ — Баянгол, Алтай хотхон",51,54
50,8111183,"7.9 сая ₮
Encanto tower 86,41м2 3өрөө
3 өдрийн өмнө
УБ — Сүхбаатар",52,51
40,8111185,"Remax HUB Enkhnaran
602.26 сая ₮
Tokyo town 2 4 uruu bair
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",3,41
46,8111193,"Huwi hun
368 сая ₮
Encanto 1 hothon 3 uruu
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",52,47
36,8111196,"Universal Properties
320 сая ₮
Сансар гарден 2өрөө байр
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 1",30,37
34,8111216,"Төгсөө
89 сая ₮
Viva city-д 1 өрөө байр 30м2
3 өдрийн өмнө
УБ — Хан-Уул, Viva city",52,35
44,8111218,"410 сая ₮
Зайсанд 120м2 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",51,45
45,8111221,"175.81 сая ₮
Нисэх шүрт хотхонд 67м2 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",51,46
25,8111244,"223 сая ₮
Activ garden 2 өрөө 55,59м2
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",52,26
37,8111251,"168 сая ₮
Бзд 3өрөө байр 72.14м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 10",51,38
33,8111257,"200 сая ₮
Худ нисэхийн тойрог буман залуус хотхонд 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",52,34
18,8111265,"271.74 сая ₮
Яармаг хангарьд1 хотхонд нүүж орход бэлэн 90.58 мк 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",52,19
28,8111270,"Namuun.G
145 сая ₮
Бзд 5-р хороо бзд эмнэлэгийн хойно 59.31мкв 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх",52,29
34,8111282,"98 сая ₮
1 өрөө байр
3 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",51,35
26,8111290,"368 сая ₮
Энканто таун 1 хотхонд 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",52,27
7,8111299,"Remax HUB Tungalagtamir
120 сая ₮
Бзд, шинэ үе хотхонд 2 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",47,8
19,8111312,"Remax Sky Saikhanaa
602.26 сая ₮
Токио таун 2 хотхонд 105.66 мкв 4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул",52,20
17,8111318,"3.1 сая ₮
Баянмонгол хороололд 2 өрөө 87м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",52,18
16,8111321,"Daashka
368 сая ₮
Encanto-1 3 өрөө 80м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",52,17
9,8111330,"3.2 сая ₮
Сөүл гарден seoul garden 3 өрөө 63м2 байр
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",52,10
57,8111341,"97 сая ₮
Худ 4-р хороо, яармаг 28,52мкв
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",51,58
8,8111370,"5.3 сая ₮
Global town хотхонд 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",52,9
39,8111374,"163 сая ₮
Tumur zam tom 2 uruu 52м2
3 өдрийн өмнө
УБ — Баянгол, Төмөр зам",3,40
58,8111384,"155 сая ₮
Яармаг, богд вилла хотхонд 46мкв 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",51,59
24,8111417,"3.05 сая ₮
Жуковт 2 өрөө
Өчигдөр
УБ — Баянзүрх, 13-р хороолол",1,25
20,8111418,"2.2 сая ₮
Оргил хороололд 38м² 2 өрөө байр
3 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",51,21
54,8111432,"Remax Sky Ariunbayar
309.02 сая ₮
Hunnu tower хотхонд 3 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",51,55
43,8111445,"257.92 сая ₮
Худ 4-р хороо city palaced 80мкв
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",51,44
36,8111465,"110 сая ₮
Саруултэнгэр-2 хотхон 48,34мкв 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",51,37
47,8111476,"Oyuka
136 сая ₮
Жуковд гал тогоо тусдаа 2 өрөө байр 49m2
3 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",51,48
41,8111483,"2.9 сая ₮
Яармаг 3 буудал Хан вилла апартмент 52.85мкв 2 өрөө орон сууц
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",51,42
42,8111484,"163 сая ₮
Тбд андууд төмөр замын дээд сургуулийн зүүн талд 𝟓𝟐𝐦𝟐 𝟐 өрөө
3 өдрийн өмнө
УБ — Баянгол, Төмөр зам",51,43
29,8111527,"368 сая ₮
Бзд 26 хороо энканто-1 хотхонд 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",51,30
34,8111546,"Remax Sky Uranchimeg
368 сая ₮
Энканто тауэр 80 мкв 3 өрөө
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",35,35
28,8111547,"1.19 Тэрбум ₮
Худ, зайсан, royal green villa хотхонд 312м2 5 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",51,29
21,8111550,"160 сая ₮
Модны 2 оос гэмтлын эмнэлэг явдаг зам дагуу 55м2 байр
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 17",51,22
24,8111556,"Realtor Munkhzaya
146.57 сая ₮
Натур худалдааны төвийн баруун урд 47,28м2 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 28",51,25
14,8111561,"95 сая ₮
Сөүл гарденд 1 өрөө 31m2
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",51,15
53,8111590,"3.2 сая ₮
3 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар",50,54
54,8111591,"230 сая ₮
10-р хороолол e-mart-ийн урд гаалийн байранд гал тогоо тусдаа 3 өрөө
3 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",50,55
15,8111597,"March Real Estate
62.5 сая ₮
Жуковт 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",51,16
55,8111599,"100 сая ₮
3,4 хорооллын эцэст шинэ өглөө хотхонд 37мкв 1 өрөө орно сууц
3 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",50,56
12,8111612,"March Real Estate
121 сая ₮
Жуковт 3 өрөө 60.93м2
3 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",51,13
5,8111625,"336 сая ₮
Зайсан түшээ гүн хотхон 3 өрөө байр 78м2
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",51,6
9,8111626,"230 сая ₮
Нисэх 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",51,10
7,8111654,"65.5 сая ₮
Схд 4-хороо 5 шард 24мкв 1 өрөө
3 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",51,8
56,8111659,"220 сая ₮
улсын их дэлгүүрийн ард 2 өрөө 48m2 орон сууц
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",50,57
3,8111683,"Realtor Doogii
368 сая ₮
Encanto 1d 80мкв 3 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",51,4
4,8111685,"March Real Estate
70 сая ₮
Нисэхт 2 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",51,5
2,8111703,"4.45 сая ₮
Garden city 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",51,3
18,8111706,"602.26 сая ₮
Tokyo town хотхонд 4 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",50,19
38,8111718,"210 сая ₮ 256 сая ₮
Уб төмөр замаас хермес орох замд бгд баруун талд 2 өрөө байр 64.35м2
3 өдрийн өмнө
УБ — Баянгол, Төмөр зам",50,39
57,8111728,"March Real Estate
80.5 сая ₮
Есөн өргөө хотхонд 2 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 22",50,58
15,8111731,"448.86 сая ₮
Сбд гэрэлтжин хотхонд 108.16мкв 4 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",50,16
13,8111736,"145 сая ₮
10-р хорооллын цоглог хотхонд 2 өрөө байр
3 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",50,14
52,8111738,"Realtor Munkhzaya
155.12 сая ₮
Lux-16 апартмент-д 55.4 мкв 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",50,53
14,8111740,"180 сая ₮
Хотын төв 2 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар",50,15
48,8111749,"Remax Sky Tuvshinbileg
552.9 сая ₮
Park garden хотхонд 3 өрөө 97м2
Өнөөдөр
УБ — Хан-Уул, 120 мянгат",6,49
11,8111753,"3 сая ₮
Хархорин захын зүүн талд 1 өрөө
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 20",50,12
51,8111754,"7.95 сая ₮
River garden 2 хотхонд 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",50,52
4,8111762,"185 сая ₮
Буянт-ухаа 1 хороололд 3 өрөө байр гаражтай
3 өдрийн өмнө
УБ — Хан-Уул, Нисэх",50,5
2,8111773,"6.1 сая ₮
Академи-2 хотхонд 2 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Хурд",11,3
34,8111801,"Realtor Munkhzaya
368 сая ₮
Бзд 26 -р хороо encanto1 хотхонд 80м2 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",50,35
19,8111816,"2.2 Тэрбум ₮
Oceans ten apartment 289мкв 4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",50,20
23,8111821,"148 сая ₮
Яармаг ханбогд хотхонд 2 өрөө 50м2
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",50,24
9,8111822,"Их гүн арвин пропертис ХХК
175 сая ₮
Худ нисэх eagle town 2 өрөө 61м2
2 өдрийн өмнө
УБ — Хан-Уул, Нисэх",38,10
17,8111843,"217 сая ₮
Яармаг арцат2 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",50,18
16,8111847,"Huwi hun
267 сая ₮
Мишээлийн зүүн урд 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Мишээл",50,17
37,8111899,"670 сая ₮
Голдэн будда 138м2 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",3,38
0,8111932,"158 сая ₮
Viva city хотхонд 68м.кв 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",50,1
8,8111943,"Oyu Ka
245 сая ₮
Улаанхуаранд тэнүүн 7 апартментэд 79.16 мкв 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",50,9
1,8111958,"248 сая ₮
Сансарт гал тогоо тусдаа 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Сансар",50,2
2,8111959,"140 сая ₮
Ганданд 2 өрөө
3 өдрийн өмнө
УБ — Баянгол, Гандан",50,3
50,8111966,"Mandal
368 сая ₮
Бзд 26-р хороо encanto 1 хотхонд 80мкв 3 өрөө орон сууц
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",25,51
16,8111967,"3.5 сая ₮
Мандах наран хотхонд 68мк 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",49,17
10,8111984,"118 сая ₮
2 өрөө байр
3 өдрийн өмнө
УБ — Сонгинохайрхан, Ханын материал",49,11
1,8112001,"3 сая ₮
Хан-уул дүүрэгт 2 өрөө байр 58м2
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",49,2
2,8112002,"Төгсөө
499.4 сая ₮
Solaris хотхонд 92м2 4 өрөө байр
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",2,3
5,8112003,"Universal Properties
163 сая ₮
Сбд хойморь оффис дөлгөөн нуур апартмент 2 өрөө 46.46м2
Өчигдөр
УБ — Сүхбаатар, Дөлгөөн нуур",25,6
2,8112004,"2.85 сая ₮
Buynt od hothond 2 uruu bair 41m
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",49,3
50,8112031,"105 сая ₮
Офицерт 1 өрөө байр автозогсоолын хамт
3 өдрийн өмнө
УБ — Баянзүрх, Офицер",48,51
25,8112044,"Elite Property
195 сая ₮
Computer land-н баруун талд 2 өрөө
Өнөөдөр
УБ — Чингэлтэй, 40 мянгат",14,26
46,8112063,"215 сая ₮
10-р хороолол 3 өрөө 58.6м2 байр
2 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",1,47
14,8112085,"5.5 сая ₮
Solaris residence, худ и-март, орчлон сургуулийн баруун талд 3 өрөө байр 79,07м2
3 өдрийн өмнө
УБ — Хан-Уул",49,15
40,8112095,"160 сая ₮
Кино үйлдвэрт 2 өрөө байр 45м2
3 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",48,41
41,8112097,"2.8 сая ₮
Ag city apartment-1 төслийн 2 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 28",48,42
48,8112104,"Уянга
435 сая ₮
Худ зайсанд, golden buddha 77 мкв 2 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Зайсан",32,49
48,8112113,"3.75 сая ₮
Нарны хороололд 105м2 3 өрөө байр
3 өдрийн өмнө
УБ — Баянгол, Нарны хороолол",48,49
57,8112159,"Properties
570 сая ₮
Яармаг мандала гарден 4 өрөө 124мкв
Өчигдөр
УБ — Хан-Уул, Яармаг",20,58
55,8112184,"195 сая ₮
13-horoolold 84 surguuliin hajuud gal togoo tusdaa 3 uruu bair
3 өдрийн өмнө
УБ — Баянзүрх, 13-р хороолол",48,56
35,8112195,"Properties
3.2 сая ₮
Яармагт 2 өрөө байр 65м2
Өчигдөр
УБ — Хан-Уул, Яармаг",19,36
11,8112196,"300 сая ₮
Astra river хотхонд 3 өрөө байр 89м2
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",48,12
24,8112229,"Их гүн арвин пропертис ХХК
140 сая ₮
Схд 5-н шард байрлалтай 3 өрөө 56м2
Өнөөдөр
УБ — Сонгинохайрхан, 5 шар",6,25
56,8112241,"Remax HUB Turmunkh
400 сая ₮
Park view хотхонд 3 өрөө орон
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",48,57
23,8112257,"Universal Properties
275 сая ₮
Мишээл экспо, river view хотхонд 76.46мкв 3 өрөө байр
Өнөөдөр
УБ — Хан-Уул, Мишээл",10,24
47,8112275,"109 сая ₮
21 хороололд 43м2 2 өрөө байр
3 өдрийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",48,48
38,8112282,"165 сая ₮
Жуковын автобус буудлын хойд байранд 3 өрөө байр 53м2
3 өдрийн өмнө
УБ — Баянзүрх, 15-р хороолол",48,39
34,8112287,"Remax HUB Enkhnaran
5.5 сая ₮
Global town 4 uruu 147,24м2
3 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",3,35
16,8112288,"Universal Properties
165 сая ₮
Модны 2, түндэмүний ард 49 мкв 2 өрөө байр
Өнөөдөр
УБ — Баянгол, Баянгол, Хороо 17",10,17
3,8112312,"PEACE PROPERTY LLC
2.5 сая ₮
Сбд ,дөлгөөн нуур хойморь оффиссын баруун талд 1-өрөө
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",10,4
44,8112324,"тина
475 сая ₮
Солонгос элчингийн баруун талд глобал таун 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",48,45
34,8112330,"Oyuka
395 сая ₮
Бзд 26-р хороо emerald хотхонд 89мкв 3 өрөө
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",32,35
39,8112333,"2.8 сая ₮
Худ яармагийн 3 буудал хан вилла апартмент-д 39 мкв 1 өрөө орон сууц
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",48,40
12,8112340,"Universal Properties
138 сая ₮
100 айл шинэ айл хотхонд 44 мкв 2 өрөө байр
Өнөөдөр
УБ — Сүхбаатар, 100 айл",10,13
37,8112343,"Sky Duurenbileg
395 сая ₮
Emerald residenced 89 мкв 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",48,38
36,8112353,"Remax Sky Onon
395 сая ₮
Emerald residenced 89 мкв 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",48,37
34,8112374,"277.9 сая ₮
10-р хороололд 3 өрөө 79.4m2
3 өдрийн өмнө
УБ — Баянгол, 10-р хороолол",48,35
0,8112375,"318 сая ₮
Баянмонгол 4 өрөө байр 84м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",2,1
53,8112388,"158 сая ₮
Dulguun nuur apartment 3 өрөө 45.48м2
3 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",47,54
38,8112403,"Properties
205 сая ₮
Бзд 26-р хороо олимп хотхонд 50мкв 2өрөө байр
Өчигдөр
УБ — Баянзүрх, Олимп хотхон",19,39
23,8112414,"155 сая ₮
Кудс ард хаппи таун хотхонд 2 өрөө байр 62,56м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 5",48,24
54,8112420,"4.2 сая ₮
Зайсанд 140м2 4 өрөө байр
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",47,55
32,8112426,"760 сая ₮
Орос элчингийн баруун талд сарнайхтай байран дуплек 5 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 4",3,33
28,8112442,"Remax HUB Purevjav
190 сая ₮
4-р хороолол дүүхээ төвийн урд 3 өрөө 40м2
3 өдрийн өмнө
УБ — Баянгол, 3, 4 хороолол",48,29
25,8112450,"165 сая ₮
Дөлгөөн нуурт auto mall-н ард 2өрөө
3 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",48,26
52,8112451,"900 сая ₮
Хотын ааа бүс дипломатын байрны зүүн талд 5өрөө байр
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",47,53
24,8112462,"420 сая ₮
Модун таунд 3 өрөө 95 мкв
3 өдрийн өмнө
УБ — Хан-Уул, River Garden",48,25
22,8112463,"saraa
185 сая ₮
100 айл үндэсний телевизийн чанх хойно гал тогоо тусдаа 3 өрөө байр 78м2
3 өдрийн өмнө
УБ — Сүхбаатар, 100 айл",48,23
21,8112466,"Реалтор Баянтулга
395 сая ₮
Emerald residenced 89 мкв 3 өрөө грашын хамт
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",48,22
19,8112467,"5.75 сая ₮
Хүннү-2222 хотхонд 79.98 мкв 3 өрөө байр
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",48,20
24,8112468,"Зөв эргэлт зууч
160 сая ₮
Худ 19т 2 өрөө байр 48мкв
Өчигдөр
УБ — Хан-Уул, 19-р хороолол",29,25
53,8112471,"5.7 сая ₮
Tokyo town 2 хотхонд 75.01 мкв, 3 өрөө
2 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",33,54
17,8112473,"420 сая ₮
Модун таунд 3 өрөө орон сууц 95м2
3 өдрийн өмнө
УБ — Хан-Уул, River Garden",48,18
16,8112487,"Oyu Ka
570 сая ₮
Яармаг мандала гарден хотхонд 124 мкв 4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",48,17
14,8112510,"147 сая ₮
1 давхрын 2 өрөө байр
3 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",48,15
12,8112512,"3.9 сая ₮
Бзд 26-хороо кристал таун хотхонд 115.91мкв 4 өрөө
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",48,13
55,8112517,"130 сая ₮
Дөлгөөн нуурт 1өрөө байр 36,15м2
3 өдрийн өмнө
УБ — Сүхбаатар",47,56
56,8112518,"215 сая ₮
Сансар тунилд зам дагуу гал зуух тусдаа 3 өрөө 76м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 3",47,57
43,8112553,"3.1 сая ₮
Gumuda garden 53 м2 2 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",47,44
49,8112555,"4.5 сая ₮
Нарны хорооллын урл parko rivera-д 2 өрөө байр 61,12м2
3 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",47,50
51,8112569,"65 сая ₮
Схд 38-р хороо 1 өрөө байр 23,99м2
3 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",47,52
50,8112577,"Enkhuu
203.21 сая ₮
Хороололын эцэст шинэ хороолол хотхон 3 өрөө 72.5m2
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 9",47,51
47,8112591,"205 сая ₮
Сэлбэ хотхонд 3 өрөө байр 76м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",47,48
27,8112615,"Properties
5.4 сая ₮
Худ 15 хороо solaris residence 4 өрөө
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",19,28
45,8112618,"3.1 сая ₮
Gumuda 69м2 3 өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",47,46
23,8112637,"499 сая ₮
Solaris residence хотхонд мастертай 4 өрөө байр 92.49m2
Virtual tour
Өчигдөр
УБ — Сүхбаатар",1,24
41,8112641,"5.4 сая ₮
Орчлон сургуулийн хажууд 4 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",47,42
6,8112650,"PEACE PROPERTY LLC
250 сая ₮
Сбд,дөлгөөн нуур green lake хотхонд тавилгатай 3 өрөө
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",17,7
32,8112659,"190 сая ₮
Бгд, 11р хороо гандангийн замын хойд талд 70,7 мкв гал тогоо тусдаа 2 өрөө
Өнөөдөр
УБ — Баянгол, Гандан",9,33
36,8112664,"220 сая ₮
Sansart 3 uruu
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 3",47,37
18,8112696,"256 сая ₮
Модны 2-т 2 өрөө
3 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 6",47,19
59,8112704,"Их гүн арвин пропертис ХХК
175 сая ₮
Бзд, жуковын polaris apartment 2 өрөө 57.44мк
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 15",12,60
19,8112706,"Universal Properties
285 сая ₮
Хан уул яармаг хүннү молл new garden хотхонд 3 өрөө байр 82,2м2
Өнөөдөр
УБ — Хан-Уул, Яармаг",13,20
35,8112708,"3.4 сая ₮
Яармаг global garden хотхонд 3 өрөө 77.6 мкв байр
Virtual tour
3 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",47,36
33,8112716,"58 сая ₮
Залуус хороололд 1 өрөө байр
3 өдрийн өмнө
УБ — Сонгинохайрхан, 5 шар",47,34
30,8112727,"PEACE PROPERTY LLC
3.25 сая ₮
Халдварт аман хуур 2 хотхонд 79.89мкв 3өрөө байр гаражийн хамт
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",3,31
44,8112729,"REMAX HUB Enerel&Oyuntsetseg
353 сая ₮
Бзд, 26р хороо элизабет хотхонд 104мкв 3 өрөө
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",40,45
30,8112732,"Remax HUB Zoljargal
1.33 Тэрбум ₮
Sky garden 159мк 4 өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",47,31
31,8112736,"680 сая ₮
Vega city 94mkv 4 uruu
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",47,32
