Unnamed: 0,id,data,ad_page,ad_order
7,8013024,"489 сая ₮
Сэлбэ хотхонд 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Сүхбаатар",66,8
27,8013041,"198 сая ₮
City veiw apartment - 3өрөө байр 66.66м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 15-р хороолол",83,28
25,8013102,"3.5 сая ₮
Хан-уул дүүрэг 19-р хороолол 3 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",92,26
28,8013122,"3.5 сая ₮
Худ riverside residence хотхонд 62.1мкв 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",92,29
43,8013237,"Remax Sky Tuvshinbileg
1.3 Тэрбум ₮
Sky garden residence-д 159мкв 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",55,44
7,8013289,"4.2 сая ₮ 4.5 сая ₮
Яармаг буянт гарден 70мкв 2өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",56,8
24,8013296,"4.2 сая ₮ 4.5 сая ₮
Буянт гарден хотхонд 2 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",82,25
35,8013297,"110 сая ₮
Яармагт green art хотхонд 2өрөө байр
3 өдрийн өмнө
УБ — Хан-Уул, Яармаг",26,36
54,8013440,"185 сая ₮ 220 сая ₮
1 хороололд 3 өрөө 40м2 байр
5 өдрийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",47,55
14,8013536,"540 сая ₮
Чухаг 2 хотхонд 125мкв 4 өрөө байр
Virtual tour
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",135,15
53,8013559,"Realtor Munkhzaya
100 сая ₮
Жуковт рark hotel -н хойно 1 өрөө 32.96мкв байр
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 5",8,54
16,8013714,"Realtor Munkhzaya
1.7 Тэрбум ₮ 1.91 Тэрбум ₮
Encanto tower - т 192м2 5 өрөө
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",9,17
47,8013806,"380 сая ₮
Khansvill hothond 3 uruu bair
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",121,48
30,8013828,"584 сая ₮
Global town a блокд 3 өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",45,31
21,8013923,"152 сая ₮
Бгд 10 хороололд 36м2 1 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",79,22
45,8013930,"Remax Sky Oyuka
280 сая ₮
Бзд, 14-р хороо, уб их сургууль, морнинг стар хотхонд 2 өрөө 58м2
4 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",39,46
9,8014016,"99 сая ₮
Бзд 16 хороолол 1 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",61,10
21,8014020,"145 сая ₮
Схд-н урд 57.7мкв 2 өрөө
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",131,22
37,8014021,"HUB Michidmaa
561.6 сая ₮
Хүннү 3-р ээлжинд шинэ 96мкв 4 өрөө орон сууц
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",58,38
27,8014038,"165 сая ₮
1-р хороолол Цамбагаравын урд 2 өрөө 52.5м2 граштай байр
2 долоо хоногийн өмнө
УБ — Баянгол, Баянгол, Хороо 20",119,28
30,8014081,"376.5 сая ₮
Цэцэрлэгт хүрээлэнгийн ард wells residence 73м2
Virtual tour
6 өдрийн өмнө
УБ — Баянзүрх, Олимп хотхон",56,31
40,8014197,"280 сая ₮
Нисэх яармаг buyant ukhaa tower 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",63,41
53,8014263,"300 сая ₮
Зайсан peace village хотхонд 3 өрөө 118м² орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",66,54
9,8014271,"Remax HUB Munkhzaya
3.95 сая ₮
Худ 3 хороо life tower 2 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",131,10
11,8014287,"440 сая ₮
Akoya residence 3 өрөө
3 өдрийн өмнө
УБ — Сүхбаатар",27,12
10,8014297,"227.37 сая ₮
Бзд 15-р хороолол поларис хотхонд 3 өрөө
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",118,11
41,8014303,"210 сая ₮
Victoria town хотхонд 3 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",63,42
6,8014413,"Properties
4.5 сая ₮
King tower 2 өрөө 66м2 байр
Virtual tour
Өнөөдөр
УБ — Хан-Уул, King Tower",10,7
37,8014452,"130 сая ₮
БЗД 2 өрөө 48м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, 16-р хороолол",119,38
51,8014477,"330 сая ₮
Багшийн дээдийн хойно 98м² 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",66,52
57,8014478,"3.1 сая ₮
Хангай хотхоны зүүн талд 906р байранд 3 өрөө
1 долоо хоногийн өмнө
УБ — Сүхбаатар",81,58
31,8014633,"800 сая ₮
Jardin residence 3 өрөө 139м2 байр
2 өдрийн өмнө
УБ — Хан-Уул, Зайсан",22,32
29,8014647,"Remax Sky Nyamka
160 сая ₮
Худ 𝟏𝟓 хороо 𝟏𝟏𝟓 сургуулийн урд 𝟓𝟐 м.кв 𝟐 өрөө орон сууц
1 сарын өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",140,30
59,8014683,"175 сая ₮
Bzd, 26-r khoroo saruul horoolold 49,6 mkv 2 uruu
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",67,60
53,8014712,"950 сая ₮
Seoul royal county 200мкв 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Зайсан",27,54
30,8014734,"Remax Sky Uranchimeg
950 сая ₮
Seoul royal county 200 мкв 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",51,31
5,8014747,"265 сая ₮
Алтаргана хотхон 3 өрөө 72.4м2
2 долоо хоногийн өмнө
УБ — Хан-Уул, Мишээл",117,6
11,8014966,"Realtor Munkhzaya
194.58 сая ₮
Дөлгөөн нуурт түшиг багана хотхонд 57,23мкв 2 өрөө
Өнөөдөр
УБ — Сүхбаатар, Дөлгөөн нуур",9,12
58,8015056,"146.39 сая ₮
Шинэ амгаланд 2 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Амгалан",57,59
30,8015250,"Remax Sky Ganjargal
1.3 Тэрбум ₮
Sky garden residence-д 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",69,31
3,8015362,"249 сая ₮
Модны 2-т гранд хилл зочид буудлын баруун талд том 2 өрөө 80,77м2
Өнөөдөр
УБ — Баянгол, Баянгол, Хороо 17",8,4
6,8015390,"3.3 сая ₮
Дөлгөөн нуурт 2 өрөө 48,33м2
Өнөөдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 3",8,7
5,8015418,"400 сая ₮
Tokyo town 2 дээр 3 өрөө 75.0 мкв
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",130,6
23,8015463,"Remax Sky Onon
950 сая ₮
Seoul royal country 200 мкв 4 өрөө орон сууц
1 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",69,24
19,8015468,"160 сая ₮
Содон хороолол 2 өрөө
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",75,20
39,8015484,"REMAX Tseeye
230 сая ₮
Bzd, morning star hothond 2 uruu bair 58,83м2
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",61,40
6,8015522,"Remax Sky Onon
634.5 сая ₮
Seven star residence хотхонд 141 мкв 5 өрөө орон сууц
6 өдрийн өмнө
УБ — Сүхбаатар",62,7
1,8015562,"Daashka
617 сая ₮
Vega city 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",29,2
12,8015579,"Remax Sky Bulgantuul
5.8 сая ₮
Сансар гарден хотхонд 3 өрөө орон сууц 80м2
3 өдрийн өмнө
УБ — Сүхбаатар",26,13
2,8015589,"Daashka
463 сая ₮
Сансар гарден 3 өрөө
3 өдрийн өмнө
УБ — Баянзүрх, Сансар",29,3
58,8015604,"7.95 сая ₮
River plaza-д 136мкв 4 өрөө
Өчигдөр
УБ — Сүхбаатар",13,59
55,8015611,"Remax Sky Onon
207.94 сая ₮
Шүншиг вилла 2 хотхонд 56,2 мкв 2 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, Яармаг",41,56
31,8015619,"561.6 сая ₮
Хүннү 3-р ээлжинд 4 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Хүннү",26,32
35,8015648,"5.25 сая ₮
Бгд-ийн 𝟑-р хороо 3 өрөө байр 71,3м2
3 долоо хоногийн өмнө
УБ — Баянгол",130,36
37,8015665,"Remax Sky Munkhsolongo
1.3 Тэрбум ₮
Sky garden residence хотхон 159мкв 4 өрөө байр
1 долоо хоногийн өмнө
УБ — Хан-Уул, 120 мянгат",64,38
5,8015666,"225 сая ₮
Сансар имарт чингис зочид буудлын зүүн талд 3 өрөө байр 70м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, Сансар",78,6
47,8015669,"Remax Sky Taivanaa
562 сая ₮
Хүннү 3-р ээлжинд шинэ 96мкв 4 өрөө
4 өдрийн өмнө
УБ — Сүхбаатар",42,48
13,8015731,"5.35 сая ₮
Parko riviera цогцолбор 89.4м.кв 3 өрөө
4 өдрийн өмнө
УБ — Баянгол, Баянгол, Хороо 3",41,14
22,8015745,"Sky Duurenbileg
230 сая ₮
Бзд 14хороо,14 хороолол морнинг стар сингапур резидэнс хотхонд 2өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, 14-р хороолол",57,23
0,8015781,"Sky Aldarmaa
230 сая ₮
Бзд 14хороо морнинг стар сингапур резидэнс хотхонд 2өрөө 58.83м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",123,1
9,8015800,"Remax Sky Onon
230 сая ₮
Морнинг стар сингапур резидэнс хотхонд 58.83 мкв 2 өрөө
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 14",62,10
23,8015829,"Sky Duurenbileg
385 сая ₮
Зайсан богд уул алхах замд номун виллаж хотхонд 3 өрөө 107.5 мкв байр
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",57,24
29,8015848,"Remax Sky Onon
681.6 сая ₮
Akoya residence хотхонд 142 мкв 4 өрөө байр
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",18,30
20,8015851,"Remax HUB Nyamzul
440 сая ₮
Бүти таун 3 өрөө 97м2
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",41,21
30,8015875,"128 сая ₮
SHD 18r horoo Geologi210t 2 oroo 43.7м2 bair
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 18",93,31
23,8015994,"903 сая ₮
Мандала 360 tower-д 3 өрөө байр 129м2
5 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",47,24
18,8016007,"Remax Sky Onon
160 сая ₮
115 сургуулйин урд 52,1 мкв 2 өрөө орон сууц
4 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",37,19
16,8016027,"Remax Sky Onon
140 сая ₮
Ханбогд хороололд 54.1 мкв 2 өрөө орон сууц
Өчигдөр
УБ — Хан-Уул, Яармаг",18,17
2,8016050,"148.09 сая ₮
Дөлгөөн нуурт 2 өрөө байр 42.31м2
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",46,3
1,8016067,"200.2 сая ₮
Дөлгөөн нуур 2 өрөө орон сууц
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 9",46,2
31,8016087,"Remax Sky Uranchimeg
681.6 сая ₮
Akoya residentce 142 мкв 4 өрөө
5 өдрийн өмнө
УБ — Хан-Уул, Japan town",51,32
20,8016104,"Remax Sky Altantuul
471.9 сая ₮
Сансар гардэн хотхон 78.65 мк.в 3 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, Сансар",47,21
0,8016109,"245 сая ₮
Баянбүрдэд 3 өрөө 74м2
3 долоо хоногийн өмнө
УБ — Чингэлтэй, Баянбүрд",136,1
31,8016127,"900 сая ₮
Ривергарден хотхонд 112,2мкв 𝟒 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, River Garden",137,32
12,8016136,"207 сая ₮
Сэлбэ голын гүүрний хойно 3 өрөө 69 мкв
1 долоо хоногийн өмнө
УБ — Сүхбаатар, 100 айл",85,13
19,8016146,"Remax Sky Onon
463 сая ₮
Сансар гарден хотхонд 79.98 мкв 3 өрөө
4 өдрийн өмнө
УБ — Сүхбаатар",37,20
24,8016170,"400 сая ₮
Зайсан номуун виллаж хотхонд 4 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, Зайсан",125,25
33,8016184,"2.6 сая ₮
Oficeriin toirog deer x app n hajuud 2 oroo
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",71,34
3,8016235,"4.3 сая ₮
Буянт гарденд 2 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Яармаг",60,4
28,8016355,"265 сая ₮
Худ, 3р хороо тэлмүүн хотхонд 86мкв 3 өрөө орон сууц
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",127,29
22,8016561,"Dashka
681.6 сая ₮
Akoya residence 142м2 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",61,23
14,8016591,"220 сая ₮
𝐆𝐥𝐨𝐛𝐚𝐥 p𝐚𝐫𝐤 хотхон 3 өрөө байр
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",60,15
10,8016623,"3.5 сая ₮
Удирдлагын академийн урд талд байрлах 4 өрөө 170м2
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",52,11
16,8016640,"666 сая ₮
Global town 114.92 3 өрөө байр
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",60,17
56,8016644,"Их гүн арвин пропертис ХХК
439 сая ₮
Бзд, хан-уулын е-мартын хойно solaris хотхонд 79.07 мкв 3 өрөө
Өчигдөр
УБ — Хан-Уул, Хүннү",17,57
57,8016647,"212.85 сая ₮
Бзд 26-р хороонд 2 өрөө 43m2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",117,58
14,8016802,"375 сая ₮
Akoya residence 3 uruu
5 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",50,15
2,8016828,"Remax Sky Onon
385 сая ₮
Номун виллаж хотхонд 3 өрөө 107,5 мкв
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",62,3
51,8016884,"170 сая ₮
19 р хороолол үйлчилгээний төвийн баруун талд 2 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",50,52
49,8016947,"Remax HUB Gereltsetseg
167 сая ₮ 175 сая ₮
19 р хороолол үйлчилгээний төвийн баруун талд гал тогоо тусдаа 2 өрөө байр 30м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, 19-р хороолол",70,50
41,8016969,"Мидос Проперти
197 сая ₮
Бзд, жуковт ромео жульетта хотхонд 2 өрөө 61,57м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 14-р хороолол",118,42
54,8016970,"150 сая ₮
2өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",133,55
29,8017001,"Gantsetseg
820 сая ₮ 870 сая ₮
Сбд, 2-р хороо, шинэ төгөл хотхон 148.5мкв 5 өрөө
4 өдрийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 2",2,30
19,8017135,"92 сая ₮
Нисэхэд Еlegance хотхонд 34,19мкв 1 өрөө байр
Virtual tour
3 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",136,20
25,8017149,"180 сая ₮
2 өрөө байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",63,26
12,8017231,"240 сая ₮
120-д 4өрөө 44m2
6 өдрийн өмнө
УБ — Хан-Уул, 120 мянгат",57,13
47,8017265,"2.7 сая ₮
Дэлгэрэх хотхон 2-өрөө орон сууц
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",44,48
43,8017272,"125 сая ₮
Схд 21-р хороолол 52.5мкв 3 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",105,44
9,8017344,"386.5 сая ₮
Zaisan Roma town 110.44m2 3 өрөө байр
5 өдрийн өмнө
УБ — Хан-Уул, Зайсан",46,10
36,8017477,"6 сая ₮
Худ 11р хороо зайсан jardin residence 139m2 3 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, Зайсан",57,37
27,8017479,"189 сая ₮
Натурын 91-р байр 2 өрөө 61.74м2
1 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",66,28
15,8017605,"230 сая ₮
Сбд-н 5 хороо,хүүхдийн 100-н ард талд 6-р сургуулийн хойно 2 өрөө байр
1 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 5",66,16
15,8017650,"480 сая ₮
Бзд 26р хороо энканто орон сууц болон оффисын зориулалттай 4өрөө байр 107m2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",117,16
33,8017772,"120 сая ₮
Middle river-д 41м2 2 өрөө байр
Virtual tour
Өчигдөр
УБ — Баянгол, Алтай хотхон",14,34
25,8017788,"7.92 сая ₮
Ncd river plaza д 136 мкв 4 өрөө байр
Өнөөдөр
УБ — Хан-Уул, River Garden",9,26
15,8018058,"4.2 сая ₮
Бзд-26хороонд 68м2 2өрөө
2 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",22,16
44,8018106,"269 сая ₮
Шинэ яармаг цогцолбор хотхонд 72.7мкв бүхий 3 өрөө орон сууц
2 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 8",105,45
4,8018164,"180 сая ₮
Худ поларис апартмент-2, 71.2мкв 3 өрөө
4 өдрийн өмнө
УБ — Хан-Уул, Нисэх",35,5
58,8018204,"138 сая ₮
Гялс төвийн хажууд 3 өрөө 52.99m2 байр
Өчигдөр
УБ — Баянзүрх, 15-р хороолол",14,59
38,8018318,"530 сая ₮
Ханхиллс хотхонд 106мкв бүхий 3 өрөө
3 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 11",29,39
40,8018476,"90 сая ₮
10 хороолол goldon park2 303 байр 1 өрөө байр
Өчигдөр
УБ — Баянгол, Баянгол, Хороо 4",19,41
3,8018504,"Remax Sky Onon
550 сая ₮
Park view хотхонд 𝟭𝟭𝟭,𝟳𝟴 мкв 𝟰 өрөө орон сууц
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",62,4
28,8018507,"Properties
3.7 сая ₮
Яармаг хүннү тауэр, 81.32мкв 3 өрөө орон сууц
Virtual tour
Өнөөдөр
УБ — Хан-Уул, Яармаг",11,29
8,8018550,"Remax Sky Onon
1.7 Тэрбум ₮
Encanto tower 191,27 мкв 6 өрөө тансаг зэрэглэлийн орон сууц
6 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",62,9
33,8018555,"514 сая ₮
Хурд рапид хороололд 147.05 мкв 5 өрөө орон сууц
3 өдрийн өмнө
УБ — Хан-Уул, Хурд",24,34
38,8018698,"175 сая ₮
Худ 19-р хороололд 2 өрөө байр
Өнөөдөр
УБ — Хан-Уул, 19-р хороолол",9,39
1,8018722,"2.9 сая ₮
Nisehiin toirgiin urd 3 uruu 83.2m2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Нисэх",92,2
36,8018742,"330.24 сая ₮
Бзд 1-р хороо сансар гарден 2 өрөө
Өнөөдөр
УБ — Баянзүрх, Баянзүрх, Хороо 1",9,37
19,8018775,"155.12 сая ₮ 166.2 сая ₮
Lux-16 55.4мкв 3 өрөө
Virtual tour
6 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 16",62,20
12,8018806,"138.19 сая ₮
Буянт-Од хотхон 2 өрөө 44.58м2 байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 2",114,13
54,8018810,"137.43 сая ₮
Дөлгөөн нуур 2өрөө байр 40.42m2
4 өдрийн өмнө
УБ — Сүхбаатар, Дөлгөөн нуур",36,55
55,8018840,"308.92 сая ₮
Их тойруу ризеденс 3өрөө байр
4 өдрийн өмнө
УБ — Сүхбаатар",36,56
19,8018923,"Remax Sky Uranchimeg
1.7 Тэрбум ₮
Encanto tower 191.27 мкв 6 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 26",93,20
13,8018951,"3.1 сая ₮
1 өрөө
1 долоо хоногийн өмнө
УБ — Баянгол, 3, 4 хороолол",65,14
32,8019111,"155 сая ₮
Happy town-д 2 өрөө
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 15",70,33
14,8019130,"5.5 сая ₮
Alpha zone hothond 2 uruu
5 өдрийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 15",48,15
19,8019180,"102 сая ₮
Улаанхуаранд 34мкв 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",126,20
3,8019311,"171 сая ₮
1-р хороололд 4 өрөө байр
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 1-р хороолол",116,4
56,8019436,"320 сая ₮
Хүннү товерт мастертай 3 өрөө 81.32м2 байр
2 долоо хоногийн өмнө
УБ — Хан-Уул, Яармаг",117,57
26,8019447,"Их гүн арвин пропертис ХХК
383 сая ₮
Бзд, цэцэрлэгт хүрээлэнгийн хойно park villa 3 өрөө 73.15м2
Өнөөдөр
УБ — Баянзүрх, Баянмонгол хороолол",9,27
9,8019448,"145 сая ₮
Их монголд 2 өрөө гэрчилгээ бэлэн байр 38.5м2
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянмонгол хороолол",106,10
4,8019543,"Их гүн арвин пропертис ХХК
389 сая ₮
park villа хотхонд 3 өрөө 73.15 мкв
Өчигдөр
УБ — Баянзүрх, Баянзүрх, Хороо 26",14,5
41,8019555,"160 сая ₮
Баянзүрх дүүргийн татварын хэлтсийн урд 2 өрөө байр 56мкв
1 долоо хоногийн өмнө
УБ — Баянзүрх, Офицер",85,42
37,8019687,"Remax Sky Altantuul
270 сая ₮
Бзд sunday захын хойно морнинг стар сингапур резиденс хотхон 2өрөө байр
3 өдрийн өмнө
УБ — Баянзүрх",30,38
55,8019688,"208 сая ₮ 218 сая ₮
Шинэ монголын урд 3 өрөө 65.26м2
3 өдрийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 25",24,56
12,8019699,"3.1 сая ₮
Бзд зүүн дөрвөн зам жоби-72т 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 2",116,13
11,8019736,"1.9 Тэрбум ₮
Худ 18-р хороо, japan town c5 блокд 4 өрөө
6 өдрийн өмнө
УБ — Хан-Уул, 19-р хороолол",58,12
59,8019776,"62 сая ₮
Erdenetolgoid 2 oroo bair 33m2
Өнөөдөр
УБ — Баянзүрх, Сансар",8,60
30,8019845,"140 сая ₮
Схд, Cодон хороололын урд Oчир хотхонд 60м2 2 өрөө байр
3 долоо хоногийн өмнө
УБ — Сонгинохайрхан, 21-р хороолол",137,31
45,8019934,"5.9 сая ₮
Solaris residence 3өрөө байр 79.07м2
3 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 2",126,46
5,8019962,"Remax HUB Tugsbileg
598.53 сая ₮
Vega city хотхонд 3 өрөө
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",16,6
8,8020029,"Enkhmaa
635 сая ₮
Garden city 2-т 142.5мкв 4 өрөө
Өнөөдөр
УБ — Хан-Уул, Яармаг",12,9
23,8020244,"580.92 сая ₮
Хотын төвд gem castle 4 өрөө 92.21м2
2 долоо хоногийн өмнө
УБ — Сүхбаатар, Сүхбаатар, Хороо 6",123,24
16,8020256,"458.2 сая ₮
Solaris residence 3 өрөө 79m2
Өчигдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",14,17
59,8020257,"137 сая ₮
Бзд цайзын баруун талд 50.7мкв 2 өрөө
5 өдрийн өмнө
УБ — Баянзүрх, 16-р хороолол",43,60
32,8020284,"5.8 сая ₮
Хан-уул и-март баруун талд solaris residence хотхонд 79.07мкв 3 өрөө тавилгатай
Өнөөдөр
УБ — Хан-Уул, Хан-Уул, Хороо 15",12,33
32,8020439,"Галбадрах
419.81 сая ₮
Улаанбаатар буян компанийн ард байрлах сэлбэ комфорт хотхонд 77.75 мкв 3 өрөө
Өчигдөр
УБ — Сүхбаатар, Сүхбаатар, Хороо 1",18,33
6,8020461,"310 сая ₮
Маршал таун 90мк 3 өрөө
1 долоо хоногийн өмнө
УБ — Хан-Уул, Marshall town",82,7
2,8020513,"125 сая ₮
10 хороололд 2 өрөө байр
2 долоо хоногийн өмнө
УБ — Баянгол, 10-р хороолол",100,3
55,8020691,"Remax Diamond Tamir
105 сая ₮
Москва хороололд 2 өрөө байр 41m2
2 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 29",120,56
11,8020760,"2.7 сая ₮
Өргөө1-ийн зүүн хойно 3 өрөө болгох боломжтой 2өрөө
1 сарын өмнө
УБ — Баянгол, 6-р бичил",140,12
41,8020976,"102 сая ₮ 109 сая ₮
Хан уул дүүрэг 3 дугаар хороо 2 өрөө байр 41м2
1 долоо хоногийн өмнө
УБ — Хан-Уул, Хан-Уул, Хороо 3",73,42
1,8021074,"Remax Sky Narantuya
1.55 Тэрбум ₮
Орчлон комплекс хотхонд шинэ бүрэн засал, тавилгатай 4 өрөө пентхаус
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 6",67,2
37,8021108,"107 сая ₮
Схд орчлон 2-т 2 өрөө 52.9м2 байр
1 долоо хоногийн өмнө
УБ — Сонгинохайрхан, Сонгинохайрхан, Хороо 4",94,38
20,8021162,"186.41 сая ₮
Яармаг 𝗚𝗥𝗘𝗘𝗡 𝗚𝗔𝗥𝗗𝗘𝗡 𝗥𝗘𝗦𝗜𝗗𝗘𝗡𝗖𝗘 51.78мкв 2 өрөө байр
Virtual tour
Өчигдөр
УБ — Хан-Уул, Яармаг",18,21
39,8021197,"327.6 сая ₮
Американ дэнжийн хажууд 126 мкв 3 өрөө байр
Өчигдөр
УБ — Баянзүрх, Зүүн 4 зам",16,40
5,8021214,"215 сая ₮
13р хороололд 2 өрөө байр 62.4m2
2 долоо хоногийн өмнө
УБ — Баянзүрх, 13-р хороолол",113,6
45,8021227,"390 сая ₮
Маршал таунд 3 өрөө
2 долоо хоногийн өмнө
УБ — Хан-Уул, Marshall town",101,46
40,8021254,"138 сая ₮
Шинэ Амгалан хороололд 2 өрөө 50.48м2 байр
1 долоо хоногийн өмнө
УБ — Баянзүрх, Баянзүрх, Хороо 8",64,41
